engine_id,cycle,op_setting_1,op_setting_2,sensor_2,sensor_3,sensor_4,sensor_6,sensor_7,sensor_8,sensor_9,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_17,sensor_20,sensor_21,RUL,health_score,machine_status,sensor_11_rolling_mean,sensor_11_change,sensor_9_rolling_mean,sensor_9_change,sensor_4_rolling_mean,sensor_4_change,sensor_12_rolling_mean,sensor_12_change,sensor_14_rolling_mean,sensor_14_change,sensor_7_rolling_mean,sensor_7_change,sensor_15_rolling_mean,sensor_15_change,sensor_21_rolling_mean,sensor_21_change,sensor_2_rolling_mean,sensor_2_change,sensor_3_rolling_mean,sensor_3_change,sensor_20_rolling_mean,sensor_20_change,sensor_8_rolling_mean,sensor_8_change,sensor_13_rolling_mean,sensor_13_change
27,80,0.0007,-0.0005,641.84,1587.58,1414.87,21.61,553.53,2388.02,9069.73,47.46,521.35,2388.06,8151.22,8.4667,393,38.84,23.2138,76,21.052631578947366,Warning,47.47,0.0399999999999991,9070.67,-2.140000000001237,1410.746,4.089999999999918,521.5339999999999,0.0600000000000591,8147.075999999999,9.840000000000146,553.644,-0.3400000000000318,8.4368,0.0290999999999996,23.30316,-0.0627999999999993,642.4680000000001,-0.8600000000000136,1588.386,2.649999999999864,38.852,0.1100000000000065,2388.066,-0.099999999999909,2388.104,-0.0599999999999454
27,81,-0.0003,-0.0003,643.16,1590.25,1410.54,21.61,553.74,2388.09,9063.08,47.42,522.07,2388.12,8147.64,8.444,393,38.82,23.3558,75,20.77562326869806,Warning,47.44200000000001,-0.0399999999999991,9070.376,-6.649999999999636,1411.3539999999998,-4.329999999999927,521.618,0.7200000000000273,8147.93,-3.5799999999999272,553.716,0.2100000000000363,8.44178,-0.0226999999999986,23.30574,0.1419999999999994,642.6,1.3199999999999363,1588.888,2.6700000000000728,38.828,-0.0200000000000031,2388.072,0.0700000000001637,2388.106,0.0599999999999454
27,82,0.0017,-0.0,642.5,1600.91,1415.54,21.61,553.5,2388.09,9061.03,47.48,521.68,2388.08,8150.9,8.3974,392,38.75,23.3561,74,20.498614958448755,Warning,47.446000000000005,0.0599999999999951,9067.326,-2.0499999999992724,1412.598,5.0,521.63,-0.3900000000001,8147.411999999999,3.259999999999309,553.5459999999999,-0.2400000000000091,8.43494,-0.0466000000000015,23.30902,0.0003000000000028,642.5260000000001,-0.6599999999999682,1591.452,10.660000000000082,38.798,-0.0700000000000002,2388.084,0.0,2388.094,-0.0399999999999636
27,83,0.0013,0.0001,642.24,1591.16,1399.22,21.61,553.41,2388.07,9072.18,47.53,520.86,2388.1,8153.05,8.4279,394,38.92,23.3416,73,20.221606648199447,Warning,47.462,0.0500000000000042,9067.578,11.149999999999636,1410.1899999999998,-16.319999999999936,521.45,-0.8199999999999363,8148.838000000001,2.1500000000005457,553.61,-0.0900000000000318,8.43472,0.0304999999999999,23.30878,-0.0145000000000017,642.4879999999999,-0.2599999999999909,1590.966,-9.75,38.812,0.1700000000000017,2388.078,-0.0199999999999818,2388.096,0.0199999999999818
27,84,0.0026,0.0001,643.05,1590.75,1411.12,21.61,553.21,2388.11,9069.1,47.63,521.86,2388.15,8147.08,8.4312,395,38.72,23.3699,72,19.94459833795014,Warning,47.504000000000005,0.1000000000000014,9067.024,-3.0799999999999272,1410.2579999999998,11.899999999999864,521.5640000000001,1.0,8149.978,-5.970000000000255,553.4780000000001,-0.1999999999999318,8.43344,0.0033000000000011,23.327440000000003,0.0283000000000015,642.558,0.8099999999999454,1592.13,-0.4100000000000818,38.81,-0.2000000000000028,2388.076,0.0399999999999636,2388.102,0.0500000000001819
27,85,-0.0042,0.0,641.86,1591.36,1409.92,21.61,553.28,2388.09,9074.25,47.63,521.37,2388.02,8151.2,8.4562,392,38.93,23.3496,71,19.667590027700832,Warning,47.538,0.0,9067.928,5.149999999999636,1409.268,-1.199999999999818,521.568,-0.4900000000000091,8149.973999999999,4.119999999999891,553.428,0.0699999999999363,8.43134,0.0250000000000003,23.3546,-0.0203000000000024,642.562,-1.1899999999999409,1592.886,0.6099999999999,38.828,0.2100000000000008,2388.09,-0.0199999999999818,2388.094,-0.1300000000001091
27,86,-0.0013,-0.0004,642.87,1593.17,1403.79,21.61,553.76,2388.1,9070.13,47.58,521.0,2388.07,8149.27,8.4437,393,39.1,23.2941,70,19.390581717451525,Warning,47.57,-0.0500000000000042,9069.338,-4.1200000000008,1407.918,-6.130000000000109,521.354,-0.3700000000000045,8150.3,-1.929999999999381,553.432,0.4800000000000182,8.43128,-0.012500000000001,23.342260000000003,-0.0554999999999985,642.504,1.009999999999991,1593.47,1.8100000000001728,38.884,0.1700000000000017,2388.092,0.0099999999997635,2388.084,0.0500000000001819
27,87,0.0021,-0.0003,642.63,1590.85,1411.77,21.61,553.85,2388.1,9067.17,47.61,521.42,2388.12,8147.15,8.4775,391,38.7,23.2104,69,19.113573407202217,Warning,47.596,0.0300000000000011,9070.566,-2.959999999999127,1407.164,7.980000000000018,521.302,0.4199999999999591,8149.55,-2.1200000000008004,553.502,0.0900000000000318,8.4473,0.0337999999999993,23.31312,-0.0837000000000003,642.53,-0.2400000000000091,1591.458,-2.320000000000164,38.874,-0.3999999999999986,2388.094,0.0,2388.092,0.0499999999997271
27,88,0.0003,-0.0005,643.0,1586.24,1407.36,21.61,553.15,2388.05,9068.5,47.51,520.59,2388.06,8152.72,8.4216,392,38.82,23.3788,68,18.83656509695291,Warning,47.592,-0.1000000000000014,9069.829999999998,1.3299999999999272,1408.792,-4.410000000000082,521.2479999999999,-0.8299999999999272,8149.483999999999,5.5700000000006185,553.45,-0.7000000000000455,8.44604,-0.0558999999999993,23.32056,0.1683999999999983,642.682,0.3700000000000045,1590.474,-4.6099999999999,38.854,0.1199999999999974,2388.09,-0.0499999999997271,2388.0840000000003,-0.0599999999999454
27,89,0.0003,0.0001,642.6,1595.61,1410.14,21.61,553.43,2388.07,9074.96,47.47,520.92,2388.08,8145.83,8.4042,394,38.86,23.1602,67,18.5595567867036,Warning,47.56,-0.0399999999999991,9071.002,6.459999999999127,1408.596,2.7800000000002,521.06,0.3299999999999272,8149.233999999999,-6.890000000000327,553.4939999999999,0.2799999999999727,8.440639999999998,-0.0174000000000003,23.27862,-0.2185999999999985,642.592,-0.3999999999999772,1591.446,9.36999999999989,38.882,0.0399999999999991,2388.082,0.0199999999999818,2388.07,0.0199999999999818
27,90,0.0001,0.0,642.13,1591.67,1408.51,21.61,553.68,2388.08,9069.56,47.6,520.97,2388.12,8151.82,8.4565,394,38.68,23.3718,66,18.28254847645429,Warning,47.554,0.1300000000000025,9070.064,-5.399999999999636,1408.314,-1.6300000000001091,520.98,0.0500000000000682,8149.358,5.989999999999782,553.574,0.25,8.4407,0.0523000000000006,23.28306,0.2116000000000006,642.646,-0.4700000000000273,1591.5079999999998,-3.939999999999827,38.83200000000001,-0.1799999999999997,2388.08,0.0099999999997635,2388.09,0.0399999999999636
27,91,0.0016,-0.0002,642.94,1590.89,1409.25,21.61,553.26,2388.07,9072.4,47.54,521.51,2388.03,8148.73,8.457,394,39.03,23.1897,65,18.005540166204987,Warning,47.546,-0.0600000000000022,9070.518,2.840000000000145,1409.4060000000002,0.7400000000000091,521.082,0.5399999999999636,8149.25,-3.090000000000145,553.4739999999999,-0.4199999999999591,8.44336,0.0005000000000006,23.26218,-0.1821000000000019,642.6600000000001,0.8100000000000591,1591.052,-0.7799999999999727,38.818,0.3500000000000014,2388.074,-0.0099999999997635,2388.082,-0.0899999999996907
27,92,-0.0008,0.0002,642.48,1585.96,1408.21,21.61,553.18,2388.09,9072.9,47.69,521.03,2388.05,8149.25,8.4985,393,38.86,23.2057,64,17.72853185595568,Warning,47.562,0.1499999999999985,9071.664,0.5,1408.694,-1.0399999999999636,521.004,-0.4800000000000182,8149.67,0.5200000000004366,553.3399999999999,-0.0800000000000409,8.44756,0.0414999999999992,23.26124,0.0160000000000017,642.63,-0.4600000000000364,1590.074,-4.930000000000064,38.85,-0.1700000000000017,2388.072,0.0199999999999818,2388.068,0.0199999999999818
27,93,0.0,0.0002,642.64,1592.61,1417.3,21.61,553.58,2388.12,9074.79,47.43,521.03,2388.13,8151.5,8.4139,394,38.71,23.303,63,17.451523545706372,Warning,47.54600000000001,-0.259999999999998,9072.922,1.890000000001237,1410.682,9.089999999999918,521.092,0.0,8149.425999999999,2.25,553.4259999999999,0.4000000000000909,8.446019999999999,-0.0846,23.24608,0.0973000000000006,642.558,0.1599999999999681,1591.348,6.649999999999864,38.828,-0.1499999999999985,2388.086,0.0299999999997453,2388.082,0.0799999999999272
27,94,-0.0019,0.0002,642.41,1597.87,1409.0,21.61,553.78,2388.07,9086.81,47.54,521.51,2388.06,8151.6,8.4572,394,38.76,23.2785,62,17.174515235457065,Warning,47.56,0.1099999999999994,9075.291999999998,12.019999999998618,1410.4540000000002,-8.299999999999955,521.21,0.4800000000000182,8150.58,0.1000000000003638,553.496,0.1999999999999318,8.456620000000001,0.0433000000000003,23.26974,-0.0244999999999997,642.52,-0.2300000000000182,1591.8,5.259999999999991,38.808,0.0499999999999971,2388.086,-0.0499999999997271,2388.0780000000004,-0.0700000000001637
27,95,0.0008,-0.0001,643.26,1595.23,1408.35,21.61,552.69,2388.07,9082.15,47.71,522.37,2388.11,8146.29,8.4474,392,38.87,23.2952,61,16.897506925207757,Warning,47.582,0.1700000000000017,9077.81,-4.659999999999855,1410.422,-0.650000000000091,521.49,0.8600000000000136,8149.473999999999,-5.3100000000004,553.298,-1.089999999999918,8.4548,-0.0098000000000002,23.25442,0.0167000000000001,642.746,0.8500000000000227,1592.512,-2.6399999999998727,38.846,0.1099999999999994,2388.0840000000003,0.0,2388.076,0.0500000000001819
27,96,-0.0003,0.0002,642.66,1590.7,1415.73,21.61,553.07,2388.06,9073.48,47.67,520.96,2388.05,8153.95,8.484,393,38.65,23.31,60,16.62049861495845,Warning,47.608,-0.0399999999999991,9078.026,-8.670000000000073,1411.718,7.380000000000109,521.38,-1.4099999999999682,8150.517999999999,7.6599999999998545,553.26,0.3799999999999954,8.4602,0.0365999999999999,23.27848,0.0147999999999974,642.6899999999999,-0.6000000000000227,1592.474,-4.529999999999973,38.77,-0.2199999999999988,2388.0820000000003,-0.0100000000002182,2388.08,-0.0599999999999454
27,97,0.0031,-0.0003,643.17,1584.43,1417.08,21.61,552.48,2388.1,9075.95,47.53,521.28,2388.13,8151.37,8.4153,392,38.76,23.2503,59,16.343490304709142,Warning,47.576,-0.1400000000000005,9078.636,2.470000000001164,1413.4919999999995,1.349999999999909,521.43,0.3199999999999363,8150.942,-2.5799999999999272,553.1200000000001,-0.5900000000000318,8.443560000000002,-0.0686999999999997,23.2874,-0.0596999999999994,642.828,0.5099999999999909,1592.168,-6.269999999999982,38.75,0.1099999999999994,2388.084,0.0399999999999636,2388.0960000000005,0.0799999999999272
27,98,-0.0013,0.0004,642.59,1586.18,1408.5,21.61,552.75,2388.08,9079.74,47.73,521.06,2388.15,8146.12,8.4508,394,38.82,23.1136,58,16.06648199445983,Warning,47.636,0.1999999999999957,9079.626,3.789999999999054,1411.732,-8.579999999999927,521.436,-0.2200000000000272,8149.866,-5.25,552.9540000000001,0.2699999999999818,8.45094,0.0354999999999989,23.24952,-0.1366999999999976,642.818,-0.5799999999999272,1590.882,1.75,38.772,0.0600000000000022,2388.076,-0.0199999999999818,2388.1,0.0199999999999818
27,99,-0.0023,-0.0,642.65,1591.88,1414.29,21.61,553.3,2388.1,9077.61,47.5,521.05,2388.1,8155.67,8.4217,394,38.99,23.4543,57,15.789473684210526,Warning,47.628,-0.2299999999999968,9077.786000000002,-2.1299999999992,1412.7900000000002,5.789999999999964,521.3439999999999,-0.0099999999999909,8150.68,9.550000000000182,552.858,0.5499999999999545,8.443839999999998,-0.0290999999999996,23.28468,0.3406999999999982,642.866,0.0599999999999454,1589.6840000000002,5.7000000000000455,38.818,0.1700000000000017,2388.082,0.0199999999999818,2388.108,-0.0500000000001819
27,100,-0.0009,-0.0003,642.41,1591.27,1405.82,21.61,553.08,2388.12,9074.93,47.5,520.96,2388.13,8153.67,8.4529,392,38.93,23.3242,56,15.512465373961218,Warning,47.586,0.0,9076.342,-2.680000000000291,1412.284,-8.470000000000027,521.062,-0.0899999999999181,8152.156,-2.0,552.9359999999999,-0.2199999999999136,8.444939999999999,0.0312000000000001,23.29048,-0.1300999999999987,642.6959999999999,-0.2400000000000091,1588.892,-0.6100000000001273,38.83,-0.0600000000000022,2388.092,0.0199999999999818,2388.112,0.0300000000002
27,101,0.0018,-0.0002,642.97,1590.05,1409.52,21.61,553.08,2388.08,9072.0,47.58,521.5,2388.05,8150.66,8.4494,393,38.79,23.273,55,15.23545706371191,Warning,47.568,0.0799999999999983,9076.045999999998,-2.930000000000291,1411.042,3.7000000000000455,521.17,0.5399999999999636,8151.498,-3.0100000000002183,552.9379999999999,0.0,8.43802,-0.0034999999999989,23.28308,-0.0512000000000014,642.758,0.5600000000000591,1588.7620000000002,-1.2200000000000273,38.858,-0.1400000000000005,2388.096,-0.0399999999999636,2388.112,-0.0799999999999272
27,102,-0.0028,0.0001,643.27,1596.27,1410.49,21.61,552.4,2388.11,9083.46,47.69,521.26,2388.1,8150.19,8.4381,393,38.71,23.1543,54,14.958448753462603,Warning,47.6,0.1099999999999994,9077.548,11.459999999999129,1409.7239999999997,0.9700000000000272,521.1659999999999,-0.2400000000000091,8151.262,-0.4700000000002546,552.922,-0.6800000000000637,8.44258,-0.0113000000000003,23.26388,-0.1187000000000004,642.778,0.2999999999999545,1591.13,6.220000000000027,38.848,-0.0799999999999983,2388.0980000000004,0.0300000000002,2388.106,0.0499999999997271
27,103,-0.0017,-0.0005,642.92,1598.29,1417.33,21.61,552.39,2388.12,9070.84,47.62,520.88,2388.08,8150.48,8.4145,395,38.86,23.2877,53,14.681440443213296,Warning,47.578,-0.0700000000000002,9075.768,-12.61999999999898,1411.4899999999998,6.839999999999918,521.13,-0.3799999999999954,8152.134,0.2899999999999636,552.85,-0.0099999999999909,8.43532,-0.0236,23.2987,0.1334000000000017,642.844,-0.3500000000000227,1593.552,2.019999999999982,38.856,0.1499999999999985,2388.106,0.0099999999997635,2388.092,-0.0199999999999818
27,104,-0.0006,0.0002,642.8,1590.26,1411.59,21.61,553.29,2388.12,9079.04,47.64,521.37,2388.06,8151.72,8.4773,393,38.84,23.2414,52,14.40443213296399,Warning,47.606,0.0200000000000031,9076.054,8.200000000000728,1410.95,-5.740000000000009,521.1940000000001,0.4900000000000091,8151.344,1.2400000000006912,552.848,0.8999999999999773,8.44644,0.0627999999999993,23.25612,-0.0463000000000022,642.874,-0.1200000000000045,1593.2279999999998,-8.029999999999973,38.826,-0.019999999999996,2388.11,0.0,2388.084,-0.0199999999999818
27,105,0.0003,0.0,642.78,1594.54,1408.62,21.61,553.07,2388.12,9072.32,47.59,521.57,2388.05,8160.01,8.4467,393,39.01,23.3349,51,14.127423822714682,Warning,47.624,-0.0499999999999971,9075.532,-6.720000000001164,1411.5099999999998,-2.9700000000000277,521.316,0.2000000000000454,8152.611999999999,8.289999999999964,552.846,-0.2199999999999136,8.4452,-0.0305999999999997,23.25826,0.0935000000000023,642.9480000000001,-0.0199999999999818,1593.882,4.279999999999973,38.842,0.1699999999999946,2388.11,0.0,2388.068,-0.0099999999997635
27,106,-0.003,-0.0004,643.22,1591.24,1413.43,21.61,553.27,2388.08,9070.42,47.73,521.17,2388.11,8159.72,8.4402,396,38.63,23.3546,50,13.850415512465377,Warning,47.654,0.1399999999999934,9075.216,-1.899999999999636,1412.292,4.810000000000173,521.25,-0.4000000000000909,8154.424000000001,-0.2899999999999636,552.8839999999999,0.1999999999999318,8.44336,-0.006499999999999,23.27458,0.0197000000000002,642.9979999999999,0.4400000000000545,1594.12,-3.2999999999999545,38.81,-0.3799999999999954,2388.11,-0.0399999999999636,2388.08,0.0599999999999454
27,107,0.0013,-0.0001,643.06,1592.6,1415.59,21.61,553.25,2388.1,9079.41,47.61,520.91,2388.07,8158.35,8.4471,393,38.98,23.2095,49,13.573407202216067,Warning,47.638,-0.1199999999999974,9074.406,8.989999999999782,1413.312,2.1599999999998545,521.18,-0.2599999999999909,8156.056,-1.3699999999998909,553.054,-0.0199999999999818,8.44516,0.0068999999999999,23.28562,-0.1451000000000029,642.9559999999999,-0.1600000000000818,1593.386,1.3599999999999,38.864,0.3499999999999943,2388.108,0.0199999999999818,2388.074,-0.0399999999999636
27,108,-0.0048,-0.0,642.5,1586.58,1410.2,21.61,553.29,2388.1,9078.18,47.47,521.28,2388.1,8152.68,8.4409,394,38.73,23.3405,48,13.29639889196676,Warning,47.608,-0.1400000000000005,9075.874,-1.2299999999995634,1411.886,-5.389999999999873,521.26,0.3700000000000045,8156.496000000001,-5.670000000000073,553.234,0.0399999999999636,8.45044,-0.0062000000000015,23.29618,0.1310000000000002,642.872,-0.5599999999999454,1591.044,-6.019999999999982,38.838,-0.25,2388.1040000000003,0.0,2388.0780000000004,0.0299999999997453
27,109,-0.0005,0.0002,643.03,1596.46,1402.48,21.61,552.89,2388.07,9079.2,47.65,520.72,2388.08,8154.77,8.4645,395,38.56,23.238,47,13.019390581717452,Warning,47.61,0.1799999999999997,9075.906,1.0200000000004366,1410.064,-7.720000000000027,521.13,-0.5599999999999454,8157.106,2.090000000000145,553.1540000000001,-0.3999999999999772,8.447880000000001,0.0236,23.2955,-0.1024999999999991,642.918,0.5299999999999727,1592.284,9.88000000000011,38.782,-0.1699999999999946,2388.094,-0.0299999999997453,2388.082,-0.0199999999999818
27,110,0.0007,-0.0005,643.17,1597.79,1416.82,21.61,553.23,2388.1,9082.82,47.58,521.39,2388.09,8159.55,8.4654,394,38.74,23.2156,46,12.742382271468143,Warning,47.608,-0.0700000000000002,9078.006,3.619999999998981,1411.7040000000002,14.339999999999918,521.094,0.6699999999999591,8157.014,4.779999999999745,553.186,0.3400000000000318,8.45162,0.0009000000000014,23.27164,-0.022400000000001,642.9959999999999,0.1399999999999863,1592.934,1.3299999999999272,38.728,0.1799999999999997,2388.09,0.0299999999997453,2388.09,0.0100000000002182
27,111,-0.001,-0.0002,643.07,1587.76,1408.68,21.61,552.55,2388.1,9086.44,47.5,521.2,2388.06,8157.77,8.4732,393,38.75,23.1462,45,12.465373961218836,Warning,47.562,-0.0799999999999983,9081.21,3.6200000000008,1410.754,-8.139999999999873,521.1,-0.1899999999999408,8156.624000000001,-1.7799999999997451,553.042,-0.6800000000000637,8.45822,0.0077999999999995,23.22996,-0.0693999999999981,642.966,-0.099999999999909,1592.238,-10.029999999999973,38.752,0.009999999999998,2388.094,0.0,2388.08,-0.0300000000002
27,112,-0.0009,0.0001,642.55,1593.06,1419.78,21.61,552.7,2388.11,9086.26,47.82,520.87,2388.05,8163.05,8.4971,394,38.72,23.2291,44,12.18836565096953,Warning,47.604,0.3200000000000003,9082.58,-0.180000000000291,1411.592,11.099999999999907,521.092,-0.3300000000000409,8157.564,5.279999999999745,552.932,0.1500000000000909,8.468219999999999,0.0238999999999993,23.23388,0.0828999999999986,642.864,-0.5200000000000955,1592.33,5.2999999999999545,38.7,-0.0300000000000011,2388.096,0.0100000000002182,2388.076,-0.0099999999997635
27,113,-0.0009,0.0004,642.01,1590.1,1419.08,21.61,553.33,2388.12,9084.23,47.66,521.38,2388.11,8154.77,8.4996,394,38.86,23.2555,43,11.911357340720222,Warning,47.642,-0.1600000000000037,9083.79,-2.030000000000655,1413.368,-0.7000000000000455,521.112,0.5099999999999909,8157.982000000001,-8.279999999999745,552.94,0.6299999999999955,8.47996,0.0024999999999995,23.21688,0.0264000000000024,642.766,-0.5399999999999636,1593.034,-2.9600000000000364,38.726,0.1400000000000005,2388.1,0.0099999999997635,2388.078,0.0599999999999454
27,114,-0.0013,0.0,642.62,1589.31,1409.5,21.61,553.45,2388.16,9085.75,47.62,520.56,2388.12,8154.36,8.4495,393,38.75,23.3215,42,11.634349030470917,Warning,47.636,-0.0399999999999991,9085.1,1.5200000000004366,1414.7720000000002,-9.579999999999927,521.08,-0.82000000000005,8157.9,-0.410000000000764,553.052,0.1200000000000045,8.47696,-0.0500999999999987,23.23358,0.0659999999999989,642.684,0.6100000000000136,1591.6039999999998,-0.7899999999999636,38.764,-0.1099999999999994,2388.118,0.0399999999999636,2388.086,0.0099999999997635
27,115,0.0016,-0.0004,643.15,1596.43,1406.79,21.61,553.37,2388.1,9080.95,47.74,521.61,2388.12,8162.12,8.424,393,38.75,23.2533,41,11.357340720221606,Warning,47.668,0.1200000000000045,9084.726,-4.799999999999272,1412.766,-2.7100000000000364,521.124,1.0500000000000682,8158.414,7.760000000000218,553.0799999999999,-0.0800000000000409,8.468679999999999,-0.0255000000000009,23.24112,-0.0682000000000009,642.68,0.5299999999999727,1591.332,7.120000000000118,38.766,0.0,2388.118,-0.0599999999999454,2388.092,0.0
27,116,-0.0011,-0.0003,643.03,1595.3,1414.22,21.61,553.75,2388.12,9087.05,47.69,521.55,2388.09,8162.59,8.4847,392,38.58,23.2533,40,11.080332409972298,Warning,47.706,-0.0500000000000042,9084.848,6.099999999998545,1413.8739999999998,7.430000000000064,521.194,-0.0600000000000591,8159.378,0.4700000000002546,553.32,0.3799999999999954,8.47098,0.0607000000000006,23.26254,0.0,642.672,-0.1200000000000045,1592.84,-1.1300000000001091,38.732,-0.1700000000000017,2388.1220000000003,0.0199999999999818,2388.0980000000004,-0.0299999999997453
27,117,-0.0015,-0.0002,643.13,1594.45,1412.68,21.61,553.08,2388.09,9086.99,47.63,520.64,2388.11,8161.24,8.4794,394,38.82,23.2818,39,10.80332409972299,Warning,47.66799999999999,-0.0599999999999951,9084.994,-0.0599999999994906,1412.454,-1.5399999999999636,521.1479999999999,-0.9099999999999682,8159.016,-1.3500000000003638,553.3960000000001,-0.6699999999999591,8.46744,-0.0053,23.27308,0.028500000000001,642.7879999999999,0.1000000000000227,1593.118,-0.849999999999909,38.752,0.240000000000002,2388.118,-0.0299999999997453,2388.11,0.0199999999999818
