engine_id,cycle,op_setting_1,op_setting_2,sensor_2,sensor_3,sensor_4,sensor_6,sensor_7,sensor_8,sensor_9,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_17,sensor_20,sensor_21,RUL,health_score,machine_status,sensor_11_rolling_mean,sensor_11_change,sensor_9_rolling_mean,sensor_9_change,sensor_4_rolling_mean,sensor_4_change,sensor_12_rolling_mean,sensor_12_change,sensor_14_rolling_mean,sensor_14_change,sensor_7_rolling_mean,sensor_7_change,sensor_15_rolling_mean,sensor_15_change,sensor_21_rolling_mean,sensor_21_change,sensor_2_rolling_mean,sensor_2_change,sensor_3_rolling_mean,sensor_3_change,sensor_20_rolling_mean,sensor_20_change,sensor_8_rolling_mean,sensor_8_change,sensor_13_rolling_mean,sensor_13_change
14,27,0.0003,0.0002,642.61,1583.36,1406.8,21.61,553.47,2388.11,9061.27,47.5,521.39,2388.16,8141.91,8.4409,392,38.87,23.3583,153,42.38227146814405,Healthy,47.508,0.0300000000000011,9060.854,5.069999999999709,1409.188,-0.2400000000000091,521.4440000000001,-0.3700000000000045,8138.466,3.619999999999891,553.548,-0.6100000000000136,8.445239999999998,-0.0243000000000002,23.27982,0.1040999999999989,642.634,-0.1299999999999954,1589.524,-7.420000000000073,38.846,0.0399999999999991,2388.086,0.0300000000002,2388.106,0.0199999999999818
14,28,0.0,-0.0001,643.21,1591.82,1409.04,21.61,554.03,2388.12,9057.41,47.44,521.86,2388.11,8146.12,8.4266,391,38.71,23.3203,152,42.10526315789473,Healthy,47.47,-0.0600000000000022,9059.71,-3.860000000000582,1409.13,2.240000000000009,521.5,0.4700000000000273,8139.995999999999,4.210000000000036,553.7299999999999,0.5599999999999454,8.43856,-0.0142999999999986,23.29518,-0.0380000000000002,642.6899999999999,0.6000000000000227,1588.8719999999998,8.460000000000036,38.834,-0.1599999999999966,2388.09,0.0099999999997635,2388.112,-0.0499999999997271
14,29,0.002,-0.0002,642.92,1583.32,1406.08,21.61,553.4,2388.09,9058.04,47.42,521.19,2388.17,8137.37,8.4098,394,38.98,23.4181,151,41.82825484764543,Healthy,47.45399999999999,-0.019999999999996,9058.384000000002,0.6300000000010186,1407.7859999999998,-2.9600000000000364,521.4040000000001,-0.6699999999999591,8139.806,-8.75,553.676,-0.6299999999999955,8.435080000000001,-0.0167999999999999,23.33168,0.0977999999999994,642.7479999999999,-0.2900000000000773,1587.638,-8.5,38.846,0.269999999999996,2388.092,-0.0299999999997453,2388.128,0.0599999999999454
14,30,0.0013,-0.0002,643.11,1589.3,1413.34,21.61,553.3,2388.09,9057.51,47.51,522.05,2388.09,8140.85,8.3914,393,38.82,23.274,150,41.55124653739612,Healthy,47.468,0.0899999999999963,9058.086,-0.5300000000006548,1408.4599999999998,7.259999999999991,521.65,0.8599999999999,8140.908,3.480000000000473,553.656,-0.1000000000000227,8.426779999999999,-0.0183999999999997,23.32498,-0.1440999999999981,642.918,0.1900000000000545,1587.716,5.980000000000018,38.842,-0.1599999999999966,2388.098,0.0,2388.134,-0.0799999999999272
14,31,0.0011,-0.0003,642.83,1593.13,1391.4,21.61,553.38,2388.1,9061.02,47.58,521.67,2388.11,8141.75,8.4401,392,39.09,23.3422,149,41.27423822714682,Healthy,47.49,0.0700000000000002,9059.05,3.5100000000002183,1405.332,-21.939999999999827,521.632,-0.3799999999999954,8141.6,0.8999999999996362,553.516,0.0800000000000409,8.42176,0.0486999999999984,23.34258,0.0681999999999973,642.936,-0.2799999999999727,1588.186,3.8300000000001546,38.894000000000005,0.2700000000000031,2388.102,0.0099999999997635,2388.128,0.0199999999999818
14,32,0.0043,-0.0003,642.35,1589.81,1409.75,21.61,552.85,2388.11,9062.39,47.55,521.89,2388.13,8139.32,8.4473,392,38.79,23.4354,148,40.99722991689751,Healthy,47.5,-0.0300000000000011,9059.274,1.3699999999989814,1405.922,18.34999999999991,521.732,0.2200000000000272,8141.082,-2.430000000000291,553.392,-0.5299999999999727,8.42304,0.0072000000000009,23.358,0.093200000000003,642.884,-0.4800000000000182,1589.476,-3.320000000000164,38.878,-0.3000000000000042,2388.102,0.0100000000002182,2388.1220000000003,0.0199999999999818
14,33,-0.0003,0.0001,642.49,1585.59,1413.07,21.61,554.05,2388.1,9059.82,47.39,521.73,2388.13,8141.55,8.4325,395,38.81,23.2476,147,40.7202216066482,Healthy,47.49,-0.1599999999999966,9059.756,-2.569999999999709,1406.728,3.3199999999999363,521.706,-0.1599999999999681,8140.168,2.230000000000473,553.396,1.1999999999999318,8.42422,-0.014800000000001,23.34346,-0.1878000000000028,642.74,0.1399999999999863,1588.23,-4.220000000000027,38.898,0.0200000000000031,2388.0980000000004,-0.0100000000002182,2388.126,0.0
14,34,-0.0017,0.0002,642.62,1592.83,1407.9,21.61,553.71,2388.06,9061.47,47.59,521.7,2388.07,8137.26,8.4299,394,38.87,23.3331,146,40.443213296398895,Healthy,47.524,0.2000000000000028,9060.442,1.6499999999996362,1407.092,-5.169999999999845,521.808,-0.0299999999999727,8140.145999999999,-4.289999999999964,553.458,-0.3399999999999181,8.428239999999999,-0.0025999999999992,23.32646,0.0855000000000032,642.6800000000001,0.1299999999999954,1590.132,7.240000000000009,38.876,0.0599999999999951,2388.092,-0.0399999999999636,2388.106,-0.0599999999999454
14,35,0.0015,-0.0002,642.9,1599.38,1408.93,21.61,553.72,2388.13,9061.49,47.45,521.37,2388.05,8135.89,8.4524,395,38.82,23.3082,145,40.16620498614959,Healthy,47.512,-0.1400000000000005,9061.238,0.0200000000004365,1406.21,1.0299999999999727,521.672,-0.3300000000000409,8139.154,-1.3699999999998909,553.542,0.0099999999999909,8.440439999999999,0.0225000000000008,23.3333,-0.0249000000000023,642.638,0.2799999999999727,1592.148,6.550000000000182,38.876000000000005,-0.0499999999999971,2388.1,0.0700000000001637,2388.0980000000004,-0.0199999999999818
14,36,-0.0,0.0003,642.84,1592.8,1403.36,21.61,553.39,2388.08,9055.06,47.63,522.09,2388.12,8142.16,8.4708,393,38.92,23.3096,144,39.88919667590028,Healthy,47.522000000000006,0.1799999999999997,9060.045999999998,-6.430000000000291,1408.602,-5.570000000000164,521.756,0.7200000000000273,8139.236,6.269999999999527,553.5440000000001,-0.3300000000000409,8.44658,0.0183999999999997,23.32678,0.0014000000000002,642.64,-0.0599999999999454,1592.082,-6.580000000000155,38.842,0.1000000000000014,2388.096,-0.0500000000001819,2388.1,0.0699999999997089
14,37,0.0042,-0.0003,642.66,1588.87,1403.89,21.61,553.96,2388.05,9059.4,47.46,521.42,2388.09,8137.29,8.4503,394,38.7,23.2441,143,39.612188365650965,Healthy,47.504,-0.1700000000000017,9059.448,4.3400000000001455,1407.43,0.5300000000002001,521.662,-0.6700000000000728,8138.83,-4.869999999999891,553.766,0.57000000000005,8.44718,-0.0205000000000001,23.28852,-0.0655000000000001,642.702,-0.1800000000000636,1591.8939999999998,-3.930000000000064,38.824,-0.2199999999999988,2388.084,-0.0299999999997453,2388.092,-0.0299999999997453
14,38,-0.003,0.0001,642.61,1588.61,1408.78,21.61,553.41,2388.11,9048.76,47.69,521.56,2388.07,8143.57,8.4549,392,38.55,23.4042,142,39.33518005540167,Healthy,47.564,0.2299999999999968,9057.236,-10.639999999999418,1406.572,4.889999999999873,521.6279999999999,0.1399999999999863,8139.233999999999,6.279999999999745,553.638,-0.5500000000000682,8.45166,0.0045999999999999,23.31984,0.1600999999999999,642.726,-0.0499999999999545,1592.498,-0.2599999999999909,38.772,-0.1500000000000056,2388.086,0.0599999999999454,2388.08,-0.0199999999999818
14,39,-0.0013,0.0,642.82,1590.87,1414.24,21.61,553.11,2388.05,9062.06,47.42,521.69,2388.02,8144.25,8.4383,393,38.75,23.2768,141,39.05817174515235,Healthy,47.53,-0.269999999999996,9057.354,13.299999999999272,1407.84,5.460000000000036,521.626,0.1300000000001091,8140.632,0.680000000000291,553.518,-0.2999999999999545,8.45334,-0.0166000000000003,23.30858,-0.1273999999999979,642.766,0.2100000000000363,1592.1059999999998,2.259999999999991,38.748000000000005,0.2000000000000028,2388.084,-0.0599999999999454,2388.07,-0.0500000000001819
14,40,0.0027,-0.0001,642.8,1588.46,1406.36,21.61,552.83,2388.12,9058.72,47.42,521.53,2388.1,8139.24,8.4502,394,38.89,23.2606,140,38.78116343490305,Healthy,47.524,0.0,9056.8,-3.340000000000145,1407.326,-7.880000000000109,521.658,-0.1600000000000818,8141.302000000001,-5.010000000000218,553.3399999999999,-0.2799999999999727,8.4529,0.0119000000000006,23.29906,-0.0162000000000013,642.746,-0.0200000000000954,1589.922,-2.4099999999998545,38.762,0.1400000000000005,2388.082,0.0699999999997089,2388.08,0.0799999999999272
14,41,0.0012,0.0004,642.73,1587.33,1407.09,21.61,553.72,2388.12,9061.33,47.68,521.87,2388.15,8136.29,8.4475,393,38.59,23.2079,139,38.504155124653735,Healthy,47.534,0.259999999999998,9058.054,2.610000000000582,1408.072,0.7300000000000182,521.6139999999999,0.3400000000000318,8140.128,-2.949999999999818,553.406,0.8899999999999864,8.448240000000002,-0.0027000000000008,23.27872,-0.0527000000000015,642.724,-0.0699999999999363,1588.828,-1.1300000000001091,38.696000000000005,-0.2999999999999971,2388.09,0.0,2388.086,0.0500000000001819
14,42,0.0016,0.0002,642.46,1593.53,1403.68,21.61,553.85,2388.06,9052.39,47.62,521.36,2388.13,8134.76,8.4695,394,38.77,23.3076,138,38.22714681440444,Healthy,47.566,-0.0600000000000022,9056.652,-8.94000000000051,1408.03,-3.4099999999998545,521.6020000000001,-0.5099999999999909,8139.622,-1.5299999999997451,553.384,0.1299999999999954,8.45208,0.0220000000000002,23.29142,0.0997000000000021,642.684,-0.2699999999999818,1589.76,6.2000000000000455,38.71,0.1799999999999997,2388.092,-0.0599999999999454,2388.094,-0.0199999999999818
14,43,-0.0007,-0.0003,642.68,1587.17,1405.54,21.61,553.36,2388.09,9055.04,47.69,521.55,2388.14,8139.23,8.4323,392,38.58,23.2188,137,37.95013850415512,Healthy,47.566,0.0700000000000002,9057.908,2.650000000001455,1407.382,1.8599999999999,521.6,0.1899999999999408,8138.753999999999,4.469999999999345,553.374,-0.4900000000000091,8.44756,-0.0372000000000003,23.254340000000003,-0.0887999999999991,642.6980000000001,0.2199999999999136,1589.4720000000002,-6.3599999999999,38.716,-0.1900000000000048,2388.088,0.0300000000002,2388.108,0.0099999999997635
14,44,-0.002,0.0003,642.94,1589.81,1406.23,21.61,553.71,2388.1,9063.14,47.49,521.25,2388.11,8138.57,8.4431,392,38.89,23.2996,136,37.67313019390582,Healthy,47.58,-0.1999999999999957,9058.124,8.099999999998545,1405.7800000000002,0.6900000000000546,521.512,-0.2999999999999545,8137.617999999999,-0.6599999999998545,553.494,0.3500000000000227,8.448519999999998,0.0107999999999996,23.2589,0.0807999999999999,642.722,0.2600000000001046,1589.2599999999998,2.6399999999998727,38.74400000000001,0.3100000000000023,2388.098,0.0099999999997635,2388.126,-0.0299999999997453
14,45,0.001,0.0004,643.14,1587.64,1405.8,21.61,553.88,2388.09,9056.59,47.53,521.06,2388.14,8143.86,8.458,393,38.95,23.2552,135,37.396121883656505,Healthy,47.602,0.0399999999999991,9057.698,-6.549999999999272,1405.668,-0.4300000000000636,521.4179999999999,-0.1900000000000545,8138.541999999999,5.289999999999964,553.704,0.169999999999959,8.45008,0.0149000000000008,23.25782,-0.0444000000000031,642.79,0.1999999999999318,1589.096,-2.1699999999998454,38.756,0.0600000000000022,2388.092,-0.0099999999997635,2388.134,0.0299999999997453
14,46,-0.0027,-0.0002,642.91,1589.98,1402.73,21.61,553.76,2388.12,9056.86,47.4,521.27,2388.09,8145.62,8.446,392,38.96,23.4121,134,37.119113573407205,Healthy,47.54600000000001,-0.1300000000000025,9056.804,0.2700000000004365,1404.7959999999998,-3.0699999999999363,521.298,0.2100000000000363,8140.408,1.7600000000002185,553.7120000000001,-0.1200000000000045,8.449779999999999,-0.0120000000000004,23.29866,0.1569000000000002,642.826,-0.2300000000000182,1589.6259999999995,2.339999999999918,38.83,0.009999999999998,2388.092,0.0299999999997453,2388.1220000000003,-0.0499999999997271
14,47,-0.0006,-0.0001,642.36,1587.09,1407.12,21.61,552.85,2388.14,9063.61,47.41,521.16,2388.11,8144.15,8.4292,392,38.96,23.23,133,36.84210526315789,Healthy,47.504,0.009999999999998,9059.048,6.75,1405.484,4.389999999999873,521.258,-0.1100000000000136,8142.286,-1.4700000000002549,553.512,-0.9099999999999682,8.44172,-0.0167999999999999,23.28314,-0.1820999999999983,642.8059999999999,-0.5499999999999545,1588.338,-2.8900000000001,38.868,0.0,2388.108,0.0199999999999818,2388.118,0.0199999999999818
14,48,0.0025,-0.0003,643.12,1589.57,1407.11,21.61,553.79,2388.11,9052.97,47.56,521.49,2388.1,8137.87,8.4455,393,38.65,23.2029,132,36.56509695290859,Healthy,47.478,0.1500000000000056,9058.634,-10.640000000001235,1405.798,-0.0099999999999909,521.246,0.3300000000000409,8142.014,-6.279999999999745,553.598,0.9399999999999408,8.44436,0.0162999999999993,23.27996,-0.0271000000000007,642.894,0.7599999999999909,1588.818,2.480000000000018,38.882,-0.3100000000000023,2388.112,-0.0299999999997453,2388.11,-0.0100000000002182
14,49,0.0017,0.0,642.84,1590.48,1411.61,21.61,552.88,2388.11,9068.98,47.62,521.42,2388.13,8145.41,8.4538,392,38.84,23.2645,131,36.28808864265928,Healthy,47.504,0.0599999999999951,9059.802,16.01000000000022,1406.8739999999998,4.5,521.28,-0.07000000000005,8143.382,7.539999999999964,553.432,-0.9099999999999682,8.4465,0.0083000000000001,23.27294,0.0616000000000021,642.874,-0.2799999999999727,1588.952,0.910000000000082,38.872,0.1900000000000048,2388.114,0.0,2388.114,0.0300000000002
14,50,-0.003,0.0003,642.69,1583.55,1403.85,21.61,553.57,2388.1,9062.23,47.45,521.28,2388.11,8140.91,8.411,394,38.82,23.3887,130,36.011080332409975,Healthy,47.488,-0.1699999999999946,9060.93,-6.75,1406.484,-7.759999999999991,521.324,-0.1399999999999863,8142.791999999999,-4.5,553.3700000000001,0.6900000000000546,8.4371,-0.0427999999999997,23.29964,0.1241999999999983,642.784,-0.1499999999999772,1588.134,-6.930000000000064,38.846,-0.0200000000000031,2388.116,-0.0100000000002182,2388.108,-0.0199999999999818
14,51,0.0003,0.0005,642.83,1600.11,1408.66,21.61,553.94,2388.1,9060.89,47.59,521.28,2388.13,8139.69,8.4386,392,38.82,23.258,129,35.73407202216066,Healthy,47.526,0.1400000000000005,9061.736,-1.3400000000001455,1407.6699999999998,4.810000000000173,521.326,0.0,8141.606,-1.2200000000002549,553.406,0.3700000000000045,8.435619999999998,0.0275999999999996,23.26882,-0.1307000000000009,642.768,0.1399999999999863,1590.16,16.559999999999945,38.818,0.0,2388.112,0.0,2388.116,0.0199999999999818
14,52,-0.0003,0.0003,642.87,1588.13,1406.8,21.61,553.53,2388.11,9057.31,47.54,521.72,2388.1,8141.28,8.4538,394,38.84,23.3937,128,35.45706371191136,Healthy,47.55200000000001,-0.0500000000000042,9060.476,-3.5799999999999272,1407.606,-1.8600000000001276,521.438,0.4400000000000545,8141.032000000001,1.5900000000001455,553.542,-0.4100000000000818,8.44054,0.0152000000000001,23.30156,0.1356999999999999,642.8700000000001,0.0399999999999636,1590.368,-11.97999999999979,38.794,0.0200000000000031,2388.106,0.0100000000002182,2388.1140000000005,-0.0300000000002
14,53,0.0003,-0.0004,643.15,1591.46,1405.97,21.61,553.82,2388.06,9055.35,47.52,521.09,2388.06,8139.93,8.4252,393,38.91,23.308,127,35.18005540166205,Healthy,47.544,-0.019999999999996,9060.952,-1.9599999999991269,1407.3780000000002,-0.8299999999999272,521.358,-0.6299999999999955,8141.444,-1.3499999999994543,553.548,0.2900000000000773,8.43648,-0.028599999999999,23.32258,-0.0856999999999992,642.876,0.2799999999999727,1590.746,3.3299999999999272,38.846,0.0699999999999931,2388.096,-0.0500000000001819,2388.106,-0.0399999999999636
14,54,-0.0042,0.0004,642.84,1586.02,1408.64,21.61,553.01,2388.08,9064.83,47.39,521.48,2388.14,8136.02,8.439,392,38.94,23.2114,126,34.903047091412745,Healthy,47.498000000000005,-0.1300000000000025,9060.122,9.479999999999563,1406.784,2.6700000000000728,521.37,0.3899999999999863,8139.566000000001,-3.9099999999998554,553.574,-0.8100000000000591,8.43352,0.0137999999999998,23.31196,-0.0965999999999986,642.876,-0.3099999999999454,1589.854,-5.440000000000055,38.866,0.0300000000000011,2388.09,0.0199999999999818,2388.108,0.0799999999999272
14,55,-0.0015,0.0004,642.56,1590.42,1409.07,21.61,554.04,2388.01,9061.52,47.34,521.35,2388.18,8138.45,8.4576,393,38.99,23.3618,125,34.62603878116344,Healthy,47.476,-0.0499999999999971,9059.98,-3.3099999999994907,1407.828,0.4299999999998363,521.384,-0.1299999999999954,8139.073999999999,2.429999999999381,553.668,1.0299999999999727,8.44284,0.0185999999999992,23.30658,0.1503999999999976,642.85,-0.2800000000000864,1591.2279999999998,4.400000000000091,38.9,0.0500000000000042,2388.072,-0.0699999999997089,2388.1220000000003,0.0399999999999636
14,56,0.0026,0.0001,642.75,1584.69,1409.08,21.61,553.24,2388.09,9058.55,47.57,521.75,2388.12,8140.55,8.4351,394,38.92,23.318,124,34.34903047091413,Healthy,47.472,0.2299999999999968,9059.512,-2.970000000001164,1407.912,0.0099999999999909,521.478,0.3999999999999772,8139.245999999999,2.100000000000364,553.528,-0.7999999999999545,8.44214,-0.022499999999999,23.31858,-0.0437999999999974,642.8340000000001,0.1900000000000545,1588.144,-5.730000000000018,38.92,-0.0700000000000002,2388.07,0.0799999999999272,2388.12,-0.0599999999999454
14,57,-0.0012,0.0003,643.07,1597.34,1408.79,21.61,553.11,2388.06,9063.76,47.48,521.14,2388.08,8147.05,8.4183,392,38.79,23.3486,123,34.07202216066482,Healthy,47.46,-0.0900000000000034,9060.802,5.210000000000946,1408.31,-0.2899999999999636,521.3620000000001,-0.6100000000000136,8140.4,6.5,553.4440000000001,-0.1299999999999954,8.435039999999999,-0.0167999999999999,23.30956,0.0305999999999997,642.874,0.32000000000005,1589.986,12.649999999999864,38.91,-0.1300000000000025,2388.0600000000004,-0.0300000000002,2388.1159999999995,-0.0399999999999636
14,58,0.0019,-0.0004,643.24,1589.98,1407.02,21.61,554.06,2388.06,9063.89,47.48,521.3,2388.12,8142.15,8.4081,394,38.92,23.308,122,33.795013850415515,Healthy,47.452,0.0,9062.51,0.1299999999991996,1408.52,-1.7699999999999818,521.404,0.1599999999999681,8140.844,-4.900000000000546,553.492,0.9499999999999318,8.43162,-0.010200000000001,23.30956,-0.0406000000000013,642.892,0.169999999999959,1589.69,-7.3599999999999,38.912,0.1300000000000025,2388.06,0.0,2388.128,0.0399999999999636
14,59,0.002,0.0004,642.87,1594.25,1404.47,21.61,553.36,2388.15,9060.36,47.62,521.49,2388.08,8141.52,8.4507,393,38.85,23.2976,121,33.51800554016621,Healthy,47.498000000000005,0.1400000000000005,9061.616,-3.529999999998836,1407.686,-2.5499999999999545,521.406,0.1900000000000545,8141.944,-0.6299999999991996,553.562,-0.6999999999999318,8.43396,0.0426000000000001,23.3268,-0.0104000000000006,642.898,-0.3700000000000045,1591.336,4.269999999999982,38.894,-0.0700000000000002,2388.074,0.0900000000001455,2388.116,-0.0399999999999636
14,60,0.0004,0.0004,642.76,1585.73,1403.56,21.61,553.53,2388.12,9059.95,47.68,520.7,2388.07,8141.94,8.4769,394,38.84,23.3221,120,33.2409972299169,Healthy,47.566,0.0600000000000022,9061.302,-0.4099999999998545,1406.584,-0.910000000000082,521.2760000000001,-0.7899999999999636,8142.642,0.4199999999991632,553.46,0.169999999999959,8.43782,0.0262000000000011,23.31886,0.0244999999999997,642.938,-0.1100000000000136,1590.398,-8.519999999999982,38.864,-0.009999999999998,2388.096,-0.0300000000002,2388.094,-0.0099999999997635
14,61,-0.0044,-0.0001,642.28,1587.19,1406.7,21.61,553.4,2388.11,9056.67,47.53,521.12,2388.2,8141.19,8.4389,393,38.67,23.3028,119,32.96398891966759,Healthy,47.55800000000001,-0.1499999999999985,9060.926,-3.280000000000655,1406.108,3.1400000000001,521.15,0.4199999999999591,8142.769999999999,-0.75,553.492,-0.1299999999999954,8.43858,-0.0380000000000002,23.31582,-0.0192999999999976,642.844,-0.4800000000000182,1590.898,1.4600000000000364,38.814,-0.1700000000000017,2388.1,-0.0099999999997635,2388.11,0.1299999999996544
14,62,0.0023,-0.0003,642.94,1597.78,1405.63,21.61,553.49,2388.12,9067.65,47.32,521.87,2388.08,8144.88,8.4568,392,38.86,23.3838,118,32.686980609418285,Healthy,47.526,-0.2100000000000008,9061.704000000002,10.979999999999563,1405.476,-1.0699999999999363,521.2959999999999,0.75,8142.336,3.690000000000509,553.568,0.0900000000000318,8.44628,0.0178999999999991,23.32286,0.0809999999999995,642.818,0.6600000000000819,1590.986,10.589999999999918,38.828,0.1899999999999977,2388.112,0.0099999999997635,2388.11,-0.1199999999998908
14,63,-0.0029,-0.0003,642.71,1589.35,1402.13,21.61,553.44,2388.14,9062.8,47.49,521.08,2388.07,8140.0,8.464,395,38.6,23.2772,117,32.40997229916898,Healthy,47.528,0.1700000000000017,9061.486,-4.850000000000364,1404.498,-3.5,521.2520000000001,-0.7899999999999636,8141.906,-4.880000000000109,553.444,-0.0499999999999545,8.457460000000001,0.0072000000000009,23.3167,-0.1066000000000002,642.7120000000001,-0.2300000000000182,1590.86,-8.430000000000064,38.764,-0.259999999999998,2388.128,0.0199999999999818,2388.1,-0.0099999999997635
14,64,0.0032,0.0001,642.99,1595.03,1406.31,21.61,553.43,2388.07,9063.82,47.47,521.43,2388.12,8143.79,8.4325,393,38.82,23.2672,116,32.13296398891966,Healthy,47.498000000000005,-0.0200000000000031,9062.178,1.0200000000004366,1404.866,4.179999999999836,521.24,0.349999999999909,8142.359999999999,3.789999999999964,553.458,-0.0100000000001045,8.453819999999999,-0.0315000000000011,23.31062,-0.0100000000000015,642.736,0.2799999999999727,1591.016,5.680000000000064,38.758,0.2199999999999988,2388.112,-0.0699999999997089,2388.108,0.0499999999997271
